date,SPY,EFA,IJS,EEM,AGG
2025-05-01,553.64837646484375,81.56388854980469,90.80517578125,42.718902587890625,95.5817642211914
2025-05-02,561.86688232421875,83.12796783447266,92.59051513671875,43.93944549560547,95.11564636230469
2025-05-05,558.6448974609375,83.27278900146484,91.722503662109375,44.27143096923828,94.9505615234375
2025-05-06,553.97552490234375,83.16658782958984,91.12081146240234,44.095672607421875,95.1836166381836
2025-05-07,556.3052978515625,82.88658905029297,91.1504135131836,43.587928771972656,95.32928466796875
2025-05-08,560.18145751953125,82.596954345703125,93.26123809814453,43.55863571166992,94.83405303955078
2025-05-09,559.4677734375,83.00244903564453,93.23164367675781,43.851566314697266,94.93115234375
2025-05-12,577.95672607421875,83.4272689819336,97.09822845458984,44.7987060546875,94.6106948852539
2025-05-13,581.77349853515625,83.53346252441406,97.40399169921875,44.87681579589844,94.51358795166016
2025-05-14,582.51702880859375,83.12796783447266,96.3683090209961,45.218570709228516,94.24169158935547
2025-05-15,585.36224365234375,84.03551483154297,97.1672592163086,45.19904327392578,94.77577209472656
2025-05-16,589.0699462890625,84.228607177734375,97.7294921875,45.16974639892578,94.83405303955078
2025-05-19,589.71429443359375,85.02996063232422,96.99957275390625,45.267391204833984,94.80491638183594
2025-05-20,587.7315673828125,85.43546295166016,96.772705078125,45.218570709228516,94.63981628417969
2025-05-21,577.8277587890625,84.93341064453125,93.6557846069336,45.10139846801758,94.01834869384766
2025-05-22,578.05584716796875,84.88513946533203,93.74456024169922,44.954933166503906,94.29023742675781
2025-05-23,574.1102294921875,85.0009994506836,93.14287567138672,45.14045715332031,94.42619323730469
2025-05-27,586.0462646484375,86.23681640625,95.68770599365234,45.03304672241211,94.85346984863281
2025-05-28,582.65582275390625,85.24237060546875,94.53365325927734,44.82799530029297,94.67867279052734
2025-05-29,584.95574951171875,85.61890411376953,94.99723815917969,44.99399185180664,95.02825927734375
2025-05-30,584.301513671875,85.744415283203125,94.43502044677734,44.44718933105469,95.26131439208984
2025-06-02,587.5928955078125,86.66162872314453,93.91223907470703,44.7694091796875,95.01091766357422
2025-06-03,590.943603515625,86.0051040649414,95.64826202392578,44.87681579589844,94.94271087646484
2025-06-04,590.78497314453125,86.39129638671875,95.2833023071289,45.43338394165039,95.50779724121094
2025-06-05,587.9298095703125,86.33336639404297,95.17478942871094,45.667728424072266,95.26422119140625
2025-06-06,593.96728515625,86.6423110961914,96.27953338623047,45.81419372558594,94.777099609375
2025-06-09,594.50262451171875,86.6326675415039,97.65058135986328,46.20476531982422,94.894012451171875
2025-06-10,597.873291015625,86.74851989746094,98.67640686035156,46.46840286254883,95.10835266113281
2025-06-11,596.1680908203125,86.60369873046875,97.98594665527344,46.663692474365234,95.42985534667969
2025-06-12,598.5374755859375,87.26988220214844,97.6209945678711,46.74180221557617,95.78058624267578
2025-06-13,591.8458251953125,86.1499252319336,95.67784118652344,45.999717712402344,95.439605712890625
2025-06-16,597.4766845703125,86.47306823730469,96.83502197265625,46.56364440917969,95.2447509765625
2025-06-17,592.3712158203125,85.41229248046875,95.51734924316406,45.952392578125,95.537017822265625
2025-06-18,592.28192138671875,85.55962371826172,96.062255859375,45.94253158569336,95.605224609375
2025-06-20,590.8909912109375,84.79350280761719,95.97308349609375,45.67634582519531,95.69291687011719
2025-06-23,596.72747802734375,85.43193817138672,97.2214126586914,46.05097961425781,95.88777160644531
2025-06-24,603.31964111328125,86.47306823730469,98.13289642333984,47.2439079284668,96.2774658203125
2025-06-25,603.65771484375,86.0016098022461,97.21150970458984,47.28334426879883,96.2677230834961
2025-06-26,608.380615234375,86.96417236328125,98.6282730102539,47.59883117675781,96.530792236328125
2025-06-27,611.40325927734375,87.74993133544922,98.75706481933594,47.4115104675293,96.25799560546875
2025-06-30,614.32647705078125,87.799041748046875,98.5688247680664,47.55939865112305,96.64768981933594
2025-07-01,614.127685546875,87.6517105102539,100.94660186767578,47.648128509521484,96.558746337890625
2025-07-02,616.9117431640625,87.9070816040039,102.42280578613281,47.85516357421875,96.44144439697266
2025-07-03,621.77386474609375,87.926727294921875,102.81909942626953,48.07205581665039,96.2459716796875
2025-07-07,617.14031982421875,86.97399139404297,101.09521484375,47.39179229736328,95.90389251708984
2025-07-08,616.8023681640625,87.61241912841797,102.24446868896484,47.68756103515625,95.86479187011719
2025-07-09,620.5010986328125,88.27050018310547,102.85873413085938,47.60869216918945,96.26551818847656
2025-07-10,622.25103759765625,88.21156311035156,103.9881820678711,47.736854553222656,96.2362060546875
2025-07-11,620.06365966796875,87.36686706542969,102.74974822998047,47.5791130065918,95.83545684814453
2025-07-14,621.246826171875,87.36686706542969,102.75965881347656,47.648128509521484,95.8257064819336
2025-07-15,618.592041015625,86.45342254638672,100.40169525146484,47.993186950683594,95.54224395751953
2025-07-16,620.66015625,86.80701446533203,101.03577423095703,48.21994400024414,95.6790771484375
2025-07-17,624.4583740234375,87.03292083740234,102.20484924316406,48.49599075317383,95.718170166015625
2025-07-18,624.00103759765625,86.7873764038086,101.40234375,48.38754653930664,95.89411163330078
2025-07-21,625.18426513671875,87.24900817871094,101.38253021240234,48.70302963256836,96.15800476074219
2025-07-22,625.27374267578125,87.73028564453125,103.0073471069336,48.73260498046875,96.343719482421875
2025-07-23,630.59320068359375,89.91077423095703,104.30521392822266,49.22555160522461,96.128692626953125
2025-07-24,630.802001953125,89.24288177490234,102.46243286132812,48.9593620300293,96.0700454711914
2025-07-25,633.46673583984375,89.13483428955078,103.08660888671875,48.81147384643555,96.22643280029297
2025-07-28,633.30767822265625,87.70082092285156,102.77947235107422,48.48613357543945,96.099365234375
2025-07-29,631.63726806640625,87.5240249633789,102.27420043945312,48.50585174560547,96.61738586425781
2025-07-30,630.841796875,86.895416259765625,100.98623657226562,48.15092849731445,96.343719482421875
2025-07-31,628.475341796875,85.96231842041016,99.92613983154297,47.874881744384766,96.39258575439453
2025-08-01,618.17437744140625,85.736419677734375,98.073455810546875,47.519962310791016,97.22618865966797
2025-08-04,627.570556640625,86.87577056884766,99.70817565917969,48.01290512084961,97.30464172363281
2025-08-05,624.3887939453125,86.86595153808594,100.31253051757812,48.15092849731445,97.33406829833984
2025-08-06,629.17138671875,87.43562316894531,100.3719711303711,48.377685546875,97.294830322265625
2025-08-07,628.6444091796875,88.22138977050781,100.3719711303711,48.781898498535156,97.21636962890625
2025-08-08,633.5462646484375,88.76160430908203,100.81781005859375,48.742462158203125,97.03004455566406
2025-08-11,632.29345703125,88.38835906982422,100.54039764404297,48.60443878173828,97.09869384765625
2025-08-12,639.02484130859375,89.468780517578125,103.96836853027344,49.19597625732422,97.09869384765625
2025-08-13,641.21234130859375,90.00899505615234,106.71271514892578,49.78750991821289,97.4517593383789
2025-08-14,641.27197265625,90.0188217163086,105.33558654785156,49.1762580871582,97.17713928222656
2025-08-15,639.77056884765625,90.54920959472656,104.66188049316406,49.235408782958984,97.03004455566406
2025-08-18,639.63140869140625,90.45098114013672,104.76094818115234,49.52132034301758,96.92217254638672
2025-08-19,636.1612548828125,90.46080780029297,105.23651123046875,49.117103576660156,97.10850524902344
2025-08-20,634.470947265625,90.7849349975586,104.52317810058594,49.048091888427734,97.16735076904297
2025-08-21,631.92559814453125,90.21525573730469,104.29530334472656,48.93964385986328,96.94178009033203
2025-08-22,641.62994384765625,91.5707015991211,108.69419860839844,49.91567611694336,97.481170654296875
2025-08-25,638.80609130859375,90.36258697509766,107.8917007446289,49.62976837158203,97.33406829833984
2025-08-26,641.48077392578125,90.264373779296875,107.99077606201172,49.50160217285156,97.4517593383789
2025-08-27,642.9423828125,90.04828643798828,109.0211410522461,49.205833435058594,97.54981994628906
2025-08-28,645.21929931640625,90.382232666015625,108.67438507080078,49.393150329589844,97.66748809814453
2025-08-29,641.37139892578125,89.85184478759766,108.53568267822266,49.15653991699219,97.54000091552734
2025-09-02,636.61871337890625,88.967864990234375,107.70346069335938,49.117103576660156,97.28124237060547
2025-09-03,640.06884765625,89.1053695678711,107.60438537597656,49.304420471191406,97.63545227050781
2025-09-04,645.418212890625,89.75362396240234,109.45706939697266,49.14667892456055,98.02901458740234
2025-09-05,643.54888916015625,90.15632629394531,110.14067840576172,49.738216400146484,98.49146270751953
2025-09-08,645.1298828125,91.05995178222656,109.84346008300781,50.19172668457031,98.82601165771484
2025-09-09,646.62127685546875,90.7554702758789,108.82299041748047,50.4677734375,98.62921905517578
2025-09-10,648.49053955078125,90.73582458496094,108.68428802490234,50.81283950805664,98.82601165771484
2025-09-11,653.87969970703125,91.6983871459961,110.89363861083984,51.5522575378418,99.01295471191406
2025-09-12,653.66082763671875,91.33496856689453,109.45706939697266,51.52267837524414,98.92440032958984
2025-09-15,657.14093017578125,91.94393157958984,109.61558532714844,51.897315979003906,99.09165954589844
2025-09-16,656.23614501953125,91.68856048583984,109.36774444580078,52.28181457519531,99.13101959228516
2025-09-17,655.42083740234375,91.34478759765625,109.44737243652344,52.508567810058594,98.95391845703125
2025-09-18,658.48321533203125,91.6983871459961,111.67693328857422,52.38040542602539,98.67842102050781
2025-09-19,661.74462890625,91.34478759765625,110.44271087646484,52.2620964050293,98.67842102050781
2025-09-22,664.8753662109375,91.63945770263672,110.48252868652344,52.518428802490234,98.56034088134766
2025-09-23,661.256103515625,91.46265411376953,110.19387817382812,52.548004150390625,98.71778106689453
2025-09-24,659.1522216796875,90.93226623535156,109.54690551757812,52.37054443359375,98.53082275390625
2025-09-25,656.11126708984375,90.28401184082031,108.45203399658203,52.064918518066406,98.39308166503906
2025-09-26,659.87017822265625,90.98137664794922,109.75592803955078,51.96632766723633,98.461944580078125
2025-09-29,661.72467041015625,91.33496856689453,109.88532257080078,52.43955612182617,98.648895263671875
2025-09-30,664.21728515625,91.70820617675781,110.07443237304688,52.6465950012207,98.63905334472656
2025-10-01,666.48065185546875,92.4645004272461,110.8508071899414,53.0606689453125,98.890777587890625
2025-10-02,667.248291015625,92.61183166503906,111.08968353271484,53.3071403503418,98.9993667602539
2025-10-03,667.2384033203125,93.38777160644531,111.82623291015625,53.464881896972656,98.890777587890625
2025-10-06,669.63128662109375,93.6038589477539,111.32855987548828,53.71135711669922,98.6736068725586
2025-10-07,667.14862060546875,92.78862762451172,109.72606658935547,53.29728317260742,98.84141540527344
2025-10-08,671.12689208984375,93.06364440917969,110.67164611816406,53.72121810913086,98.8512954711914
2025-10-09,669.1826171875,92.29753112792969,109.337890625,53.16911697387695,98.73282623291016
2025-10-10,651.0960693359375,90.59831237792969,105.416259765625,51.207191467285156,99.13755798339844
2025-10-13,661.0865478515625,91.32514953613281,107.8548355102539,52.69588851928711,99.32511901855469
2025-10-14,660.2789306640625,91.7376708984375,109.51705169677734,52.22266387939453,99.4830551147461
2025-10-15,663.21026611328125,92.1796646118164,110.44271087646484,53.080387115478516,99.44356536865234
2025-10-16,658.69366455078125,92.66093444824219,109.1686782836914,53.425445556640625,99.79893493652344
2025-10-17,662.4326171875,92.82791900634766,108.69091796875,53.41558837890625,99.660736083984375
2025-10-20,669.32220458984375,93.59403228759766,110.54224395751953,54.14514923095703,99.82855224609375
2025-10-21,669.31219482421875,92.90648651123047,110.8707046508789,53.543758392333984,99.927276611328125
2025-10-22,665.83251953125,92.76898193359375,110.35313415527344,53.49446105957031,99.91739654541016
2025-10-23,669.7808837890625,93.2011489868164,111.71674346923828,53.967689514160156,99.73970794677734
2025-10-24,675.25469970703125,93.348480224609375,112.6523666381836,54.322608947753906,99.83842468261719
2025-10-27,683.22113037109375,93.996734619140625,112.53292083740234,54.92400360107422,99.90751647949219
2025-10-28,685.0357666015625,93.95745086669922,111.89590454101562,54.9042854309082,99.96674346923828
2025-10-29,685.36480712890625,93.42706298828125,110.77117919921875,55.21976852416992,99.492919921875
2025-10-30,677.82708740234375,93.01453399658203,109.45732879638672,54.647953033447266,99.30537414550781
2025-10-31,680.050537109375,92.80827331542969,109.6862564086914,54.5197868347168,99.24614715576172
2025-11-03,681.3267822265625,92.8475570678711,109.95500183105469,54.86485290527344,99.12432861328125
2025-11-04,673.2506103515625,91.89482116699219,108.57147979736328,53.8592414855957,99.1738510131836
2025-11-05,675.583740234375,92.48414611816406,110.54224395751953,54.34232711791992,98.90644836425781
2025-11-06,668.33514404296875,92.27787780761719,108.63119506835938,53.9381103515625,99.27288055419922
2025-11-07,668.9931640625,92.62165832519531,109.86541748046875,53.78036880493164,99.23326110839844
2025-11-10,679.432373046875,93.59403228759766,111.28874969482422,54.72682189941406,99.19365692138672
2025-11-11,680.98773193359375,94.28157043457031,111.84614562988281,54.78597640991211,99.49076080322266
2025-11-12,681.36663818359375,94.8414306640625,111.99543762207031,54.79583740234375,99.4511489868164
2025-11-13,670.05999755859375,93.82975769042969,109.60663604736328,54.15501022338867,99.15404510498047
2025-11-14,669.95037841796875,93.56456756591797,109.66635131835938,54.18458557128906,99.03520202636719
2025-11-17,663.70880126953125,92.34663391113281,107.14814758300781,53.543758392333984,99.05500030517578
2025-11-18,658.13531494140625,91.14835357666016,106.88935852050781,53.277565002441406,99.11442565917969
2025-11-19,660.67779541015625,90.87332916259766,106.62062072753906,53.09024429321289,99.11442565917969
2025-11-20,650.6075439453125,89.6161117553711,104.23180389404297,52.360687255859375,99.23326110839844
2025-11-21,657.08837890625,91.00102233886719,107.61595916748047,52.350826263427734,99.470947265625
2025-11-24,666.759765625,91.07959747314453,109.01937866210938,52.90292739868164,99.66902160644531
2025-11-25,673.03125,92.16983795166016,111.97553253173828,53.09024429321289,99.827484130859375
2025-11-26,677.67755126953125,93.18151092529297,112.66232299804688,53.47474670410156,99.985931396484375
